"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"164497436545523712","","","","","2012-01-31 23:56:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Getting ready to record Great Lives Lecture Series at #UMW. Today is Marc Leepson, author of Lafayette http://t.co/NLqm57Sw","http://www.marcleepson.com/"
"158927464838606848","158926687269163009","12219232","","","2012-01-16 15:03:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dkernohan Officially #ds106 will be down 8am - 8pm EST but I'd imagine other timezones will blackout throughout day for periods of time."
"158923588739665920","158923364906450944","12219232","","","2012-01-16 14:48:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@dkernohan January 18th"
"158923177563652096","158922683285897218","17330458","","","2012-01-16 14:46:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman @sleslie In that space I think it's a perfect opportunity early in the semester to talk about copyright and remix culture today."
"158923069325455360","158922683285897218","17330458","","","2012-01-16 14:46:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dlnorman @sleslie We're going to do it at #ds106 not so much to inform public, but to inform those students/community of importance."
"158912858611134464","","","","","2012-01-16 14:05:52 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Liquid Gold  http://t.co/FtyLqRkM","http://flic.kr/p/bdL5i2"
"158786338492133377","158786051236823040","11976052","","","2012-01-16 05:43:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@intrepidteacher Seems very slow today for many."
"158786205826293760","158785773452279809","740343","","","2012-01-16 05:42:36 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@cogdog @DrGarcia I like that for sure. We had short intro vids last spring and that was really nice."
"158785901948964865","158785174077837312","19897497","","","2012-01-16 05:41:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrGarcia Tough nut to crack. Some are blogging their submissions at http://t.co/k47wVCsm which gives some context.","http://cl.ly/DN8B"
"158785078611283968","158784474098839552","19897497","","","2012-01-16 05:38:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrGarcia Ha! What a bad movie. I remember laughing hysterically at the time though (of course I was probably 12)"
"158784785857253376","158784435452514305","11976052","","","2012-01-16 05:36:57 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@intrepidteacher :-) It's one of my favs"
"158784238131490816","","","","","2012-01-16 05:34:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","What movie you ask? Here's a hint #ds106  http://t.co/FD4H1tE4","http://twitpic.com/87w39z"
"158783507961888768","","","","","2012-01-16 05:31:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Extracting still images from a full length movie for a #ds106 assignment idea. Looks like it will take awhile so I'll leave it for morning."
"158774026431512576","158773696088125440","16352732","","","2012-01-16 04:54:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mrnichol I agree, new nozzle is a cheap fix and hopefully won't happen again. I did briefly try higher temp but no luck clearing nozzle."
"158772641451352065","158772363817795584","16352732","","","2012-01-16 04:48:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mrnichol I *think* issue in my case is it might have stayed heated too long and burned plastic. Acetone doesn't dissolve it."
"158771832294621184","","16352732","","","2012-01-16 04:45:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mrnichol Ever run into a clogged nozzle on Makerbot? Any tips on cleaning? We ordered a new one just in case we can't fix."
"158759324590673922","","","158758899334389763","2426","2012-01-16 03:55:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Mike_FTW: Hunstman campaign is quickly deleting all its anti-Romney videos from YouTube. Thank god that?s how the internet works."
"158753299246493696","158752741030772736","7074272","","","2012-01-16 03:31:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Kyle_simon Goal is definitely to drive in, park at hotel, and never get in car again until we live. Walk or cab anywhere we need."
"158753179339726848","158752741030772736","7074272","","","2012-01-16 03:31:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Kyle_simon Good to know. Still figuring out what our priorities were and since I've never been there wasn't sure of layout of town."
"158749635723272193","158749304230641664","7074272","","","2012-01-16 03:17:17 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Kyle_simon I read that was nice but further removed from the rest of AC. Thoughts? Is it a nonissue?"
"158745261324251136","158745041819545601","24774254","","","2012-01-16 02:59:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bryanjack For real. It's on my list of shows to start watching. Now sooner than later."
"158744852023083008","","","","","2012-01-16 02:58:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Anyone done a weekend in Atlantic City? Going end of April and looking for recommendations."
"158743314806472706","","","","","2012-01-16 02:52:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","The hookah is being christened in Fredericksburg after being packed away for months. Feels right I tell you."
"158607234153193474","158606615124258816","744533","","","2012-01-15 17:51:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis You may have to select the ""raw html"" option in the view editor to the right to make sure it doesn't insert line breaks/paragraphs."
"158607075453321216","158606615124258816","744533","","","2012-01-15 17:50:48 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis http://t.co/mDtuBnXz Haven't tested in views but since Views uses same post editor I'd imagine it would work.","http://wordpress.org/extend/plugins/grimp-php/"
"158600216436678656","158592854472654848","12841292","","","2012-01-15 17:23:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bwatwood Thanks!"
"158573002102026241","","","","","2012-01-15 15:35:24 +0000","<a href=""http://reederapp.com"" rel=""nofollow"">Reeder</a>","Where the top 100 box office films of 2011 are streaming http://t.co/sjMCysRq Netflix is looking pretty bad here compared to Anazon.","http://j.mp/wyXamR"
"158560685444431872","","","","","2012-01-15 14:46:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Presentation at #MARC12 in Baltimore on #ds106 is now up at http://t.co/7cLj3zRU","http://dtlttoday.com"
"158391510168109056","","","","","2012-01-15 03:34:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Hey wonder what the PC market looks like if you actually consider the iPad to be a computer? Pretty telling... http://t.co/bH0uNLTP","http://fortunebrainstormtech.files.wordpress.com/2012/01/screen-shot-2012-01-13-at-6-57-05-am.png"
"158236074777378816","158235896087449601","743493","","","2012-01-14 17:16:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@rushaw I can check the Kit bag when I get home this evening but I don't think I grabbed anything else. @jimgroom @mburtis"
"158225485493571585","158225306304512000","744533","","","2012-01-14 16:34:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis I'm not all that interesting but I'm cool with it."
"158205861175631873","","","","","2012-01-14 15:16:31 +0000","<a href=""http://www.timmmmyboy.com"" rel=""nofollow"">Timmmmyboy</a>","? From the blog: The Walking TED http://t.co/4WxTvBcj #ds106","http://is.gd/YRKjhZ"
"158194259428773889","158189593060065280","16699990","","","2012-01-14 14:30:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Aaron_Eyler @savasavasava Wolfram Alpha can actually parse questions like that as well. http://t.co/vkbmg6ZK","http://www.wolframalpha.com/input/?i=How+much+was+%24300+in+1839%3F"
"157956850661326849","157953686495178753","744533","","","2012-01-13 22:47:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mburtis @derekbar90 I like it! Looks like there's a few cases in the Thingiverse."
"157903589539450881","157898649240735744","11144032","","","2012-01-13 19:15:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@techsavvyed @cogdog I want to move from DH as well. My plan is up in March so I'll be considering a lot of options in February."
"157865847430451200","157864302139813890","6510812","","","2012-01-13 16:45:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@pgibbs Yes, http://t.co/LjgN87ez is all scheduled posts and it's on multisite install","http://cl.ly/DHyp"
"157851689808953344","157843652364869633","41483717","","","2012-01-13 15:49:10 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@ChronicleofK Thanks! And hey you changed your username!"
"157838767862984705","157834755096846337","19897497","","","2012-01-13 14:57:49 +0000","web","@DrGarcia Good morning"
"157838290702188544","","","","","2012-01-13 14:55:55 +0000","web","Here are the slides for the #ds106 presentation happening right now at #MARC12 https://t.co/nysDeHi6 Watch it live at http://t.co/f2a89Iz1","https://docs.google.com/presentation/d/1w2g6ObEbLe-J9GljbA68eHJRLRWMhckeGsIpPh6eocs/edit","http://dtlttoday.com/live"
"157835015202418688","","","157834689242087424","12991032","2012-01-13 14:42:54 +0000","web","RT @clintlalonde: Watching @jimgroom @timmmmyboy & @mburtis talking about #ds106 MOOC at Educause regional conference. Livestream at htt ..."
"157834013652946944","157833827522314241","209777503","","","2012-01-13 14:38:55 +0000","web","@ahsob We're flying solo with our own feed. We OWN this! Thanks for watching."
"157833418338607105","","","","","2012-01-13 14:36:33 +0000","web","We've got @mburtis bringing the magic of #ds106 at #MARC12 live on DTLT Today http://t.co/ff9kUKPJ watch and join the chat!","http://mydt.lt/live"
"157831686208499713","157831445887451138","6110132","","","2012-01-13 14:29:41 +0000","web","@sgreenla @jimgroom Should be live now, refresh"
"157831635495161856","","","","","2012-01-13 14:29:28 +0000","web","We're live on #ds106radio with @jimgroom playing some music and we've got video at http://t.co/f2a89Iz1 #MARC12","http://dtlttoday.com/live"
"157826974692290560","","","","","2012-01-13 14:10:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Presentation in 20 minutes. Tune in to #ds106radio or watch us live at http://t.co/f2a89Iz1 The whole DTLT gang is here, ready to BLOW MINDS","http://dtlttoday.com/live"
"157819159034597376","157818770088394752","12841292","","","2012-01-13 13:39:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bwatwood I'm very impressed"
"157816542053154816","","","","","2012-01-13 13:29:30 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I've never seen conference wireless this good, wow #MARC12 http://t.co/cHY89VTR","http://www.speedtest.net/result/1704669114.png"
"157801886483877889","157801007588454400","15295382","","","2012-01-13 12:31:16 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@emalee_owens :("
"157677165410918401","157668988074209280","3362981","","","2012-01-13 04:15:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jimgroom When should we send out the search party?"
"157672593648914435","157672319567929345","7664302","","","2012-01-13 03:57:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Todd_Conaway I'm glad to see we were Ble to make the dream a reality in @dailyshoot 's wake. I'm having a lot of fun with it!"
"157663184893902849","157662742952681472","14130628","","","2012-01-13 03:20:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@disqus @thetylerhayes Interesting, I'll take a look. Thanks!"
"157655824402092032","157653956443643906","183420189","","","2012-01-13 02:50:52 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@b4ssm4st3r @mburtis Ladies, form a line please. Single file."
"157655685532884993","157653685323825152","14130628","","","2012-01-13 02:50:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@disqus @thetylerhayes Here's the solution we have that works for most but not blogs using Disqus http://t.co/nkMo8yKx","http://cl.ly/DIJr"
"157655329293864960","157653685323825152","14130628","","","2012-01-13 02:48:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@disqus @thetylerhayes Not a big deal, fairly complex. We run large community where blog posts feed in, custom hack to grab comment count."
"157654022696861697","157653707759157248","744533","","","2012-01-13 02:43:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mburtis The smell of poverty in this neighborhood will probably stave them off long enough for a short night's sleep."
"157650756860784642","157650470079442944","11259032","","","2012-01-13 02:30:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tuchodi Good to know, I'll check the settings on the group to see why it wouldn't have accepted it and update the FAQ"
"157650647821463553","157650574978973696","3362981","","","2012-01-13 02:30:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jimgroom 207, we wait with eager anticipation!"
"157650173860913152","","11259032","","","2012-01-13 02:28:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tuchodi Did you end up having to manually add your sound to the SC group or did the Dropbox thing eventually sort itself?"
"157646119692808193","157645730788556800","744533","","","2012-01-13 02:12:18 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mburtis He's trying to fiddle with the remote to turn on PBS Newshour @rushaw #oldmanriver"
"157645482334765056","","","","","2012-01-13 02:09:46 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Maps on iOS</a>","My Current Location @JimDoran @jimgroom  http://t.co/azoOhNOU","http://maps.google.com/maps?f=q&q=39.174298,-76.785852%20%287160%20Old%20Waterloo%20Rd,%20Elkridge,%20MD%20%2021075,%20United%20States%29"
"157645349144629248","157644627481071617","10167712","","","2012-01-13 02:09:14 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@JimDoran @jimgroom Exit 41 but you'll notice due to freakin road not connecting you have to go long way around."
"157644987302035458","157644627481071617","10167712","","","2012-01-13 02:07:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@JimDoran @jimgroom It's a pain in the ass to get to. It's near Columbia. Comfort Suites at Waterloo and Washington Blvd"
"157638825051561984","157638720546287617","19897497","","","2012-01-13 01:43:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrGarcia Did I miss the backstory there?"
"157638503419756544","157636079585996800","19897497","","","2012-01-13 01:42:02 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@DrGarcia @techsavvyed Oooh I like this idea, use the PBX for conversation while playing."
"157634669209321473","157634287578005505","11144032","","","2012-01-13 01:26:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@techsavvyed I'm on the iPhone and I see all of them."
"157622907621752832","157622676855324673","15295382","","","2012-01-13 00:40:04 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@emalee_owens You are evil for telling me that."
"157621549728411649","157621244710223873","15295382","","","2012-01-13 00:34:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@emalee_owens Miss you too. Give her a kiss for me. We're still driving but Chipotle is in sight!"
"157615443664846849","","","","","2012-01-13 00:10:24 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Reminder tomorrow at 9:30AM EST @mburtis @jimgroom @rushaw and I will present on #ds106 (and stream live) at #MARC12 http://t.co/kx8ElSEA","http://cl.ly/DIWi"
"157594732283969537","157307657873670144","8372582","","","2012-01-12 22:48:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jaymiek @jimgroom For folks using Disqus we can't track comment counts but we did at least fix it to show ""Leave a comment"" link to post."
"157543403071094785","157541854701817857","740343","","","2012-01-12 19:24:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog Good to know, I've been meaning to test their app as well."
"157534229402619905","157519180843851777","11144032","","","2012-01-12 18:47:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed I see you on there"
"157306829825769472","157304754853253120","8372582","","","2012-01-12 03:44:05 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jaymiek It might be. I'll take a look at the code tomorrow and see. @jimgroom"
"157301667237335040","157299791603314689","740343","","","2012-01-12 03:23:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@cogdog Also a good use of the ""Web Stories"" #ds106 assignment to build these things instead of real profiles."
"157300492484087808","","23057694","","","2012-01-12 03:18:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley Nice! You got it #ds106radio"
"157299903775776768","157298629118394368","19425796","","","2012-01-12 03:16:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@BenjaminHarwood 3 days! Not bad?my brother did it a lot longer than I did. I couldn't stand it. @stephen_hurley"
"157287401679634432","","","","","2012-01-12 02:26:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","What's that? Oh, it's Rum Thirty? My how the time flies. Boys! It's quitting time!"
"157282797965422592","157282559313707008","11144032","","","2012-01-12 02:08:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed Sometimes you have to break the arm to set it properly :)"
"157274337441886208","","","","","2012-01-12 01:34:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","My brain hurts."
"157255874900008960","","","","","2012-01-12 00:21:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","#ds106 Assignments site (http://t.co/6ZPn2EXT) will be buggy tonight. Working on theming and such.","http://assignments.ds106.us"
"157207084201549824","157206712368107520","96858679","","","2012-01-11 21:07:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Leelzebub Make sure to follow @DS106TDC"
"157206485850521601","157206339553202176","96858679","","","2012-01-11 21:05:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Leelzebub And how come I don't see your contribution in there yet, HMMM?"
"157202536816844801","157202151452590080","739743","","","2012-01-11 20:49:40 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@shareski Yeah I believe it is."
"157202016081416192","157201896942206976","19897497","","","2012-01-11 20:47:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Heck yeah, the whole gang."
"157201876964741120","157201353192644608","739743","","","2012-01-11 20:47:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@shareski Not sure if it helps with playlist situation but Migration Assistant can selectively choose folders http://t.co/Fdsb1Hvi","http://km.support.apple.com/library/APPLE/APPLECARE_ALLGEOS/HT4413/HT4413_16.png"
"157201467873312770","157201155338936320","11144032","","","2012-01-11 20:45:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@techsavvyed @drgarcia Yep that's it. http://t.co/U0rtQnJB","http://www.educause.edu/MARC12/Program/SESS49"
"157200902367883264","157200812190339072","19897497","","","2012-01-11 20:43:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia Educause Midatlantic in Baltimore"
"157200371104751616","","","","","2012-01-11 20:41:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","This Friday at 9:30AM EST the whole DTLT gang will present at #MARC12 about #ds106. Broadcast to radio and TV is definite. Lock it in!"
"157199761366196224","157199526652952576","19897497","","","2012-01-11 20:38:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DrGarcia I told you me and that song go way back. Way back = 1 year."
"157141219909181440","157141118277001216","12363792","","","2012-01-11 16:46:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker It's a moving target but it most definitely exists :)"
"157140747953520640","157140473788633088","12363792","","","2012-01-11 16:44:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker It's probably possible since all that information can be exported as XML, but beyond my expertise to set import on creation."
"157140272826953728","157138526385864704","12363792","","","2012-01-11 16:42:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jonbecker You can set the default theme for all new multisite blogs to any theme. Is that what you mean or something more?"
"157136478286249985","157135697172627458","57959236","","","2012-01-11 16:27:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tidmarshm Are you on Mac OS X Lion? That happened to me when I first upgraded and a later flash update fixed it."
"157125001173143552","157124062202695680","11976052","","","2012-01-11 15:41:34 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@intrepidteacher Hoping to reignite in myself that same sense of wonder and excitement I had when this was all beginning #ds106"
"157123532151726083","","","","","2012-01-11 15:35:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Was it really only a year ago that I introduced myself to #ds106? http://t.co/Jx6he2Rr","http://www.timmmmyboy.com/2011/01/ds106-an-introduction/"
"157119014286536704","157116664452882433","11259032","","","2012-01-11 15:17:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tuchodi @cogdog Oh I see what you're saying. Yeah, I've seen that message too. Goofy since when I remove my name from URL they're all there"
"157115002707378177","157114529891876864","11259032","","","2012-01-11 15:01:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tuchodi @cogdog When you click a tag in a photo on Flickr by default it shows you all of your photos tagged with that. That what you mean?"
"157109868476628993","157109729083129857","23057694","","","2012-01-11 14:41:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley No registration required for TDC @cogdog @giuliaforsythe"
"157109516855545857","157107824424525824","23057694","","","2012-01-11 14:40:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley Best you can do is upload at least 5 photos and then stand by and wait for Flickr to wave a magic wand. @cogdog"
"157109406620844032","157107824424525824","23057694","","","2012-01-11 14:39:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Stephen_Hurley You're right and I put it in the FAQ. New accounts have a delay on tag searches http://t.co/3luoqEZP @cogdog","http://www.flickr.com/help/tags/#2855"
"157078564246786048","","","","","2012-01-11 12:37:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","""Wordpress as a CMS is falling far behind the alternatives"" http://t.co/Tq67CJ1F (Cache since site is down)","http://webcache.googleusercontent.com/search?q=cache:http://kevinjohngallagher.com/2012/01/wordpress-has-left-the-building/"
"156942273555337216","156941198047723520","17620729","","","2012-01-11 03:35:28 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@giuliaforsythe Oh my gosh I almost did the same thing on my way home today! ""I'll turn here because there are less trees, and more sun"""
"156941878523211776","156940961035976705","3362981","","","2012-01-11 03:33:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@jimgroom Borrow someone's phone. NO EXCUSES!"
"156939611220877312","","","","","2012-01-11 03:24:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'm blown away by the awesome art people are doing for The Daily Create! Why don't you join us? http://t.co/IoEnSc7e","http://tdc.ds106.us"
"156926541371146241","","","156925649519521792","5905672","2012-01-11 02:32:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @danbenjamin: One-day film festival idea, just 4 movies: Glengarry Glen Ross, Rushmore, The Shining, and 2001, in that order."
"156926455723474944","156920498779983872","286207019","","","2012-01-11 02:32:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@fxbgcitybeat Thanks for live-tweeting the council meetings. It's awesome to be able to follow along via Twitter and know whats up!"
"156912216732475393","","","156912025245728768","286207019","2012-01-11 01:36:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @fxbgcitybeat: Councilwoman Kerry Devine asked the city manager to send letters to both Anthem and Mary Wash Hosp. to go back to the  ..."
